smiles,Heiser_inh_index,MERS_inh_index,Touret_inh_index,pert_ID
CCOC(=O)C1=C(N)Oc2ccc(Br)cc2C1C(C#N)C(=O)OCC,,25.0375,,['BRD-A13807286']
CCn1c(=O)[nH]c2cc(Cl)c(Cl)cc21,,54.575,,['BRD-K32526544']
S=c1ccss1,,51.45,,['BRD-K91781484']
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,0.191931181,62.55,0.226666201,['BRD-K82795137']
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,0.0033382290000000003,51.6,-0.246074902,['BRD-K82357231']
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1,0.071398163,5.8555555560000005,-0.08677925,"['BRD-A52530684', 'BRD-A56518012', 'BRD-A76941896', 'BRD-K04548931', 'BRD-K92093830']"
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,-0.080121974,-1.8125,-0.126782844,"['BRD-A37630846', 'BRD-A68009927', 'BRD-K43389675', 'BRD-K91966436']"
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O,,-1.575,,"['BRD-A71390734', 'BRD-K69650333', 'BRD-K85853281']"
COC(=O)C1C(C)=NC(C)=C(C(=O)OC2CCCN(Cc3ccccc3)C2)C1c1cccc([N+](=O)[O-])c1,0.191936116,92.8,-0.12687097,['BRD-A35519318']
CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)OC1OC(=O)c2ccccc21,,,0.5052972170000001,"['BRD-A10303790', 'BRD-A10606614']"
CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2,0.221489183,57.2125,-0.005143415,['BRD-A64610707']
CCCOc1ccccc1-c1nc2nn[nH]c2c(=O)[nH]1,,,0.277618394,['BRD-K12516989']
NC(=O)CN1CCCC1=O,0.205177388,53.5,-0.004356653,['BRD-K19456237']
CCC(C(N)=O)N1CCCC1=O,0.046593729,50.75,0.008913092,['BRD-K49404994']
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,0.118223591,56.075,0.7519083000000001,['BRD-K73999723']
COC(=O)C1CC2=CC(=O)CCC2(C)C23OC2CC2(C)C(CCC24CCC(=O)O4)C13,0.075831685,53.75,,['BRD-A39969961']
C#CCOC(=O)C1=CCCN(C)C1,,58.5,,['BRD-K23922020']
Cn1cc(C(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)c2ccccc21,,54.91666667,,['BRD-K49945136']
C1COC(NC(C2CC2)C2CC2)=N1,0.102470598,58.0625,,"['BRD-K01638814', 'BRD-M62162320']"
COC1C(OC(C)=O)CC(=O)OC(C)CC=CC=CC(O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(OC(=O)CC(C)C)C(O)C(C)O2)C(N(C)C)C1O,0.080388823,50.7625,0.158920839,['BRD-K52431530']
O=C(O)C(O)C(O)C(O)C(O)C(=O)O,0.068365832,55.725,0.505809591,['BRD-M59543297']
CC(N)=O,,50.675,,['BRD-K87070823']
C[N+](C)(C)CCCCCC[N+](C)(C)C,,56.45625,0.018644664,['BRD-K10598093']
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,,54.35833333,0.024349234,['BRD-K40621224']
CCOC(N)=O,,54.65,,['BRD-K24297741']
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,,53.76666667,0.072209619,['BRD-A99939097']
CCCC(CCC)C(=O)O,,51.725,0.249546859,['BRD-K41260949']
CC(O)(P(=O)(O)O)P(=O)(O)O,,55.65833333,,['BRD-K37949327']
[Cl-].[Cl-].[Pt+2],,60.58333333,,['BRD-K01228321']
NC(=O)CCC(N)C(=O)O,,55.85,,['BRD-K83896451']
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O,,58.375,,['BRD-K39965020']
CCCCC(CC)CNC(=N)NC(=N)NCCCCCCNC(=N)NC(=N)NCC(CC)CCCC,,59.11666667,-0.136591625,['BRD-A42335949']
CC(C[N+](C)(C)C)OC(N)=O,0.07337419099999999,55.45,0.118836437,['BRD-A99833829']
CCCCCCCC/C=C\CCCCCCCC(=O)NCCO,,57.875,,['BRD-K66956375']
CC(N)CCCC(C)(C)O,0.16089985699999998,52.85,-0.014530951,['BRD-A32988684']
CCCCCCCCC=CCCCCCCCC(=O)NCCO,,51.3,,['BRD-K31987754']
CCN(CC)C(=S)SSC(=S)N(CC)CC,0.211630352,47.05833333,-0.11605153,['BRD-K32744045']
COP(=O)(OC)C(O)C(Cl)(Cl)Cl,,51.6375,,['BRD-A22101059']
NC(CCl)C(=O)O,,52.55,,['BRD-K01976263']
CCCCCCCCCCCCC/C=C/C(O)C(N)CO,,52.3,,['BRD-K62959606']
CCCCCCCCCCCCCCCC(=O)NCCO,,57.15,,['BRD-K68095457']
CCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C,,31.89166667,,['BRD-A77577770']
CCCCCCCCCCCCCCCC(=O)OCC(O)CO,,59.975,,['BRD-A80928489']
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,0.148416187,,,['BRD-K47192521']
O=S(=O)(O)CCS,0.149002052,54.675,0.286870389,['BRD-M40783228']
NCCCC(O)(P(=O)(O)O)P(=O)(O)O,,57.125,0.816870416,['BRD-K75527158']
NCCCCCC(=O)O,,50.975,0.104191632,['BRD-K64931368']
CC(=O)NC(CC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O,0.238516256,,0.8884473540000001,['BRD-K96659869']
CC(=O)NC(CC(C)C)C(=O)O,0.133227959,55.1875,0.066096155,['BRD-K05831461']
CC(=O)NC(CS)C(=O)O,0.180394855,51.66875,0.081565444,['BRD-K59058747']
CC(=O)NC(CSC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C(=O)O,0.064695108,,,['BRD-K79437791']
CNCC(O)C(O)C(O)C(O)CO,0.12692652599999998,52.7875,0.07199479,['BRD-K28595280']
CC(=O)NCCCS(=O)(=O)O,0.188544084,50.75,0.096443654,['BRD-M41783010']
CS(=O)(=O)OCCCCOS(C)(=O)=O,0.104957797,51.6375,0.17261872399999995,['BRD-K23204545']
C[N+](C)(C)CCOC(N)=O,0.064545647,50.00833333,0.026094699,['BRD-K75037734']
CC(=O)OCC[N+](C)(C)C,,53.075,,['BRD-K82381502']
NCCCCNCCCN,,52.78333333,,['BRD-K40438880']
NCCCNCCSP(=O)(O)O,,51.75,-0.054229431,['BRD-K73947551']
CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,,,0.004194291,['BRD-K08681769']
NCC(=O)CCC(=O)O,0.045005312,,,['BRD-K57631554']
CCCCS(=N)(=O)CCC(N)C(=O)O,,53.9625,,"['BRD-A04020513', 'BRD-A47706533']"
OCC(O)C(O)C(O)C(O)CO,0.026975404,53.10833333,,['BRD-A35258977']
O=P(O)(O)C(Cl)(Cl)P(=O)(O)O,,55.7125,0.880274201,['BRD-K72542090']
OCC(O)CO,0.172823841,,,['BRD-K73866522']
NCCNCCNCCNCCN,0.008275602,57.525,0.026805778,['BRD-K41298358']
CN(C)CCCSC(=N)N,,,1.382078049,['BRD-K23541596']
CC(C)=CCC/C(C)=C/CC/C(C)=C/CO,,54.7,,['BRD-K24656285']
CC(C)=CCC/C(C)=C/CO,,54.525,,['BRD-K03568070']
CC(C)CC(=O)NC(C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C(=O)NC(CC(C)C)C(O)CC(=O)O)C(C)C)C(C)C,,53.05,-0.009250779,['BRD-K13571841']
CN(C)C(=N)NC(=N)N,-0.025810791,51.775,0.002690337,['BRD-K79602928']
C/N=C(\N)NCCCC(N)C(=O)O,,50.425,,['BRD-K22227508']
CCC(CO)NCCNC(CC)CO,,54.4875,0.017471551999999998,"['BRD-A74500471', 'BRD-K54556307']"
CC(CN)CC(=O)O,,52.825,,['BRD-A62890442']
CCCCCCCCCCCCCC=CC(O)C(CO)NC(C)=O,0.102487511,42.7375,,['BRD-A53416814']
C=CC(N)CCC(=O)O,,51.7125,0.012951527,['BRD-A07893380']
CC(C)C(CO)Nc1nc(Nc2cc(N)cc(Cl)c2)c2ncn(C(C)C)c2n1,,34.35,,['BRD-K07762753']
CC(C)C(CO)Nc1nc(Nc2ccc(C(=O)O)c(Cl)c2)c2ncn(C(C)C)c2n1,,54.5375,,['BRD-K41564320']
CC(C)C(CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1,,25.15,,['BRD-K50836978']
O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NO,,49.425,,['BRD-K22503835']
O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O,,52.36666667,,['BRD-K35498378']
Nc1ccc2c3c(cccc13)C(=O)NC2=O,,52.425,,['BRD-K50214219']
O=[N+]([O-])OC1COC2C(O[N+](=O)[O-])COC12,,54.825,0.077179147,['BRD-K31616564']
O=[N+]([O-])OC1COC2C(O)COC12,0.10182559,55.85833333,0.48350544,['BRD-K82225283']
CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1,,,0.202310949,['BRD-K17084514']
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,,73.875,,['BRD-K45330754']
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,0.178703229,51.17,,['BRD-K80738081']
CC(=O)Oc1ccc(/C=C/c2cc(OC(C)=O)cc(OC(C)=O)c2)cc1,,52.475,,['BRD-K80946661']
Oc1cc(O)cc(/C=C/c2ccc(O)c(O)c2)c1,,51.15,,['BRD-K91509126']
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.057180303,48.5375,1.086093047,['BRD-K55468218']
CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)=CCC3N)C2O)OCC1(C)O,,57.0125,0.034421792,['BRD-A39903068']
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,0.115665434,54.925,,"['BRD-A39415247', 'BRD-K24559712', 'BRD-K92073408']"
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC,0.20538696,56.39166667,0.137716909,"['BRD-A50928468', 'BRD-K35189033', 'BRD-K74741811', 'BRD-K90543092']"
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,0.064937599,51.7,,"['BRD-A09349126', 'BRD-K96037667']"
CCCC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC3(O)CCC(=O)O)C12,,50.525,,['BRD-A92585442']
CC(=O)C1CCC2C3CC(C)C4=CC(=O)CCC4(C)C3C(O)CC12C,,55.4625,0.5853466079999999,"['BRD-A20126139', 'BRD-K13688115', 'BRD-K56515112']"
CCCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,,51.725,,"['BRD-A23290232', 'BRD-A25143711']"
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,,57.325,0.408704046,"['BRD-A67479912', 'BRD-K47244735', 'BRD-K64994968']"
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,0.206867948,54.825,,['BRD-K99615199']
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(C(=O)CO)CCC12,,52.0375,0.212387448,"['BRD-K29731656', 'BRD-K73589401']"
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,,55.04375,0.119428749,"['BRD-A73635141', 'BRD-A75172220', 'BRD-K93568044']"
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC(=O)O,,54.075,,"['BRD-A07000685', 'BRD-K73978287']"
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,,52.825,0.868021005,"['BRD-K91511962', 'BRD-K98521173']"
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,,51.525,,"['BRD-A53131506', 'BRD-A55393291', 'BRD-A79479878', 'BRD-K25836724']"
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(O)C(=O)CO,,49.375,,['BRD-A56245458']
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3(F)C(O)CC21C,,49.7625,0.282891446,"['BRD-A38749782', 'BRD-A56470328']"
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,,57.525,,['BRD-A75402480']
CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2O,,58.025,0.481901029,['BRD-K52080565']
CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,0.261304627,58.375,,['BRD-K82216340']
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,0.17732331399999998,50.4875,0.144997459,"['BRD-A65767837', 'BRD-K53342282']"
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,,51.76666667,0.135317659,"['BRD-K03981224', 'BRD-K37208476']"
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,,48.725,0.011082616000000002,"['BRD-A48720949', 'BRD-K90553655']"
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,0.137122655,100.225,,['BRD-A29731977']
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(N)C2SC1,,57.8,0.243077769,"['BRD-A79314293', 'BRD-K65377893']"
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,0.025158215,,0.7991185000000001,['BRD-K75699339']
CC(=O)Oc1ccccc1C(=O)Oc1ccccc1C(=O)O,,,0.086880107,['BRD-K46585355']
CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O,0.026127805,54.375,0.258686273,['BRD-K45033733']
CC(Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,0.118223628,51.4,,['BRD-K15891719']
Nc1ncc2nc[nH]c2n1,,52.025,,['BRD-K35128472']
Nc1nc(O)c2ncn(CCC(CO)CO)c2n1,0.130609981,51.30833333,0.18246277,['BRD-K47780086']
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.096710218,51.875,-0.036972438,['BRD-A01320529']
NN=C1N=NC=C2C=CC=CC21,,,0.088993363,['BRD-A37444045']
N/N=C1\N=NC=C2C=CC=CC21,0.181849197,55.41666667,,['BRD-A77722753']
c1ccc2c(c1)OCC(C1=NCCN1)O2,,56.83125,1.161905778,['BRD-A18696154']
O=c1c2ccccc2[se]n1-c1ccccc1,0.227531125,58.06666667,0.271035941,['BRD-K29359156']
CNC1(C)C2CCC(C2)C1(C)C,0.150477764,50.94166667,0.6740272909999999,['BRD-A20119038']
Cn1nc(N)c2cn(C3OC(CO)C(O)C3O)c3ncnc1c23,,49.75833333,,"['BRD-A11706664', 'BRD-A42649439', 'BRD-K80431395']"
CCN(CC)CCCCNc1ncc2cc(-c3cc(OC)cc(OC)c3)c(NC(=O)NC(C)(C)C)nc2n1,,56.9625,,['BRD-K97764662']
O=C1C=CC(=O)C2=C1C1c3ccccc3C2c2ccccc21,,56.725,,['BRD-K33308633']
CNC(=Nc1ccc(C2=NNC(=O)CC2C)cc1)NC#N,,56.21666667,,['BRD-A91992993']
COc1cc(-c2ccc(/N=N/c3ccc4c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c4c3O)c(OC)c2)ccc1/N=N/c1ccc2c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c2c1O,,43.75,0.069802326,['BRD-K56483981']
CCCCCC(O)/C=C/C1C(O)CC(=O)C1CCCCCCC(=O)O,,55.04166667,1.060252198,['BRD-K52459643']
CCCCCC(O)/C=C/C1C(O)CC(=O)C1C/C=C\CCCC(=O)O,0.142964793,55.8,,['BRD-K26521938']
CCCCC(C)(O)CC=CC1C(O)CC(=O)C1CCCCCCC(=O)OC,-0.079524397,54.1875,1.029789784,['BRD-A50310035']
COc1ccc2c(c1OC)N=C(NC(=O)c1cccnc1)N1CCN=C21,,56.5875,,['BRD-K99818283']
CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,0.156833046,54.79166667,0.033144332,['BRD-K68507560']
Cc1cc(C)cc(OCC2CNC(=O)O2)c1,0.229246757,53.975,,['BRD-A94709349']
CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,0.005505763,58.325,0.7276474540000001,['BRD-K23566484']
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,0.138305296,54.275,0.093089796,['BRD-K41406082']
CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,0.042130958,55.5125,0.922417366,['BRD-K06181161']
CC(C)(C)NCC(O)COc1ccccc1C1CCCC1,0.490527874,49.1375,0.319592476,['BRD-M30251550']
CCN(CC)CCOC(=O)C1(c2ccc([N+](=O)[O-])cc2)CCCC1,,,0.894640607,['BRD-K28453807']
CN1C2CCC1CC(OC(=O)c1c[nH]c3ccccc13)C2,0.229611859,51.625,,"['BRD-A83859836', 'BRD-K50866992']"
Cn1cnnc1Sc1c([N+](=O)[O-])ncn1C,,49.4,,['BRD-K63151507']
COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,,55.8,,['BRD-K31054881']
NC(=O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1,,53.8375,,['BRD-A11132253']
COc1ccc(CCCOC(Cn2ccnc2)c2ccc(OC)cc2)cc1,,34.325,,['BRD-A72703248']
CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,,59.75,-0.184442221,['BRD-A71033472']
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,,55.725,0.550699621,['BRD-K68867920']
NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1nc(O)c(O)nc12,,56.575,,['BRD-K47717570']
Cc1cccc(C)c1NC1=NCCCS1,,53.10833333,0.200111136,['BRD-K21565985']
O=C(O)C1=CCCN(CCON=C(c2ccccc2)c2ccccc2)C1,,53.15,,['BRD-K42221274']
C=C1CC2C(CCC3(C)C(=O)CCC23)C2(C)C=CC(=O)C=C12,0.040617168,56.78125,1.096532563,"['BRD-A73741725', 'BRD-K33425534', 'BRD-K93923542']"
Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1,0.013840879,53.2,0.8569284640000001,['BRD-K11742128']
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,0.079538681,53.50833333,0.138106191,['BRD-K78010432']
COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1,,58.725,,['BRD-K76908866']
CC1OC(OC2C(CO)OC(OC3C(CO)OC(O)C(O)C3O)C(O)C2O)C(O)C(O)C1NC1C=C(CO)C(O)C(O)C1O,0.188849441,53.75625,0.004156479,"['BRD-A16444946', 'BRD-K44276885']"
CC1CN(C2CCC(C#N)(c3ccc(F)cc3)CC2)CCC1(C(=O)O)c1ccccc1,0.11771364,52.05,-0.004749659,['BRD-K33453211']
COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,0.253181977,51.625,0.032829517999999995,"['BRD-A49148672', 'BRD-K49481516']"
CC(CNC1CCCCC1)OC(=O)c1ccccc1,0.199130905,58.125,0.21219149,['BRD-A97730597']
CN(Cc1ccccc1)C(=O)C(Cc1ccc2ccccc2c1)NC(=O)C1CC(O)CN1C(=O)c1cn(C)c2ccccc12,,55.825,,['BRD-K83508485']
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,,58.775,0.482886703,"['BRD-K67919934', 'BRD-K90027355']"
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,,53.3375,1.18243088,['BRD-K78113049']
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,0.231687891,48.55,0.004263358,['BRD-K07265709']
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,0.009466919,53.95,-0.122049344,['BRD-A68888262']
CC=C(C(=CC)c1ccc(O)cc1)c1ccc(O)cc1,,,-0.100115959,['BRD-K55106630']
C/C=C(C(=C/C)/c1ccc(O)cc1)\c1ccc(O)cc1,0.027451275,71.825,,['BRD-K95309561']
CC1(OC(=O)/C=C/c2ccccc2)CC(O)C2(O)C=COC(OC3OC(CO)C(O)C(O)C3O)C12,,51.85,,['BRD-K07996107']
COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,0.083492288,81.325,-0.108000902,['BRD-K37516142']
O=C1NN(C(=O)Nc2ccc(Br)cc2)C(c2ccccc2)C1c1ccccc1,,69.35,,['BRD-K24675965']
CC(C)(C)c1onc(O)c1CC(N)C(=O)O,,52.6375,,['BRD-A65145453']
CC1(C)SC2C(NC(=O)C3(N)CCCCC3)C(=O)N2C1C(=O)O,,,0.619347812,['BRD-K89046952']
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCCC1CN1CCCC1,,50.8375,,['BRD-A37347161']
CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C,,52.025,0.8215655540000001,['BRD-A54635441']
CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,,77.5,0.44415521,['BRD-A01078468']
CC(Cc1ccccc1)(NC(=O)CN)c1ccccc1,,51.725,,['BRD-A36074203']
COc1ccc(CCN(C)CCCN2CCc3cc(OC)c(OC)cc3CC2=O)cc1OC,,52.3875,,['BRD-K92446736']
C#CC1(O)CCC2C3C(C)CC4=C(CCC(=O)C4)C3CCC21C,0.094004612,57.2625,0.379369469,['BRD-K10467831']
C#CC1(O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,,,0.4515542125,"['BRD-A00758722', 'BRD-K80334323', 'BRD-K83229621']"
NCCc1c[nH]c2ccc(OC3OC(C(=O)O)C(O)C(O)C3O)cc12,,49.6,0.029650622,['BRD-A12881497']
CN(CCOc1ccc(CC(Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1,,46.95,,['BRD-A15415227']
CN1C(C(=O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O,0.33424412,58.21666667,0.211513408,['BRD-A22844106']
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(O)CC,,40.46875,-0.061002163,['BRD-K08547377']
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,0.220535865,56.8,,['BRD-K07572174']
CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,0.084315443,55.49,0.6733573559999999,"['BRD-A24228527', 'BRD-K09471561']"
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.102792296,59.0,0.312904051,['BRD-K57222227']
COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.106244515,61.825,0.377688844,['BRD-K67563174']
NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O,,32.68333333,,['BRD-K51575138']
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,0.048026628,46.1125,-0.138333753,['BRD-K50406511']
N=C(N)NCCN1CCCCCCC1,0.11652123,50.775,0.049024512,['BRD-M18219129']
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,,54.875,,['BRD-K69195780']
CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(O)C(C)=C1C2(C)C,,56.35,,['BRD-A84189516']
CC(NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,0.046372177,,0.361470741,['BRD-K84639753']
Oc1ccc(OCc2ccccc2)cc1,,53.125,0.140179059,['BRD-K54262262']
CNCCC(Oc1ccccc1OC)c1ccccc1,,48.45833333,0.163442898,['BRD-A95696066']
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,0.070977752,53.365,-0.041409356,['BRD-A31159102']
CNCCC(Oc1ccccc1C)c1ccccc1,0.091726367,51.01875,0.43727495,['BRD-K20141153']
Cn1cnc(=N)c2nc[nH]c21,,52.15,,['BRD-K81647657']
NC(=O)C(c1ccccc1)(c1ccccc1)C1CCN(CCc2ccc3c(c2)CCO3)C1,0.149969769,51.59166667,0.631690136,['BRD-K95773607']
Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,0.091690052,55.51666667,-0.006178391,['BRD-K10671814']
O=C(O)COc1cccc(-c2ocnc2-c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1,,86.9875,,['BRD-K84895041']
CC(C)(C)NC(=O)C1CCC2C3CCC4NC(=O)C=CC4(C)C3CCC12C,,53.5,0.2657757,"['BRD-A83081521', 'BRD-K01095011', 'BRD-K59720958']"
COc1cc2c(cc1OC)C13CCN4CC5=CCOC6CC(=O)N2C1C6C5CC43,,54.3,,"['BRD-A41995253', 'BRD-K68077509']"
O=C1CC2OCC=C3CN4CCC56c7ccccc7N1C5C2C3CC46,,61.725,,['BRD-A09094913']
Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,,54.8,,['BRD-K75430629']
CCCCCCCCCCCCCCCC[N+](C)(C)CCN(Cc1ccc(OC)cc1)c1ncccn1,0.148392021,75.4375,-0.207423348,['BRD-K13387373']
CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,0.106046475,52.275,-0.134237624,['BRD-K59058766']
CCC1(C)CC(=O)NC1=O,0.136704363,54.68333333,0.193362832,['BRD-A99633051']
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,,59.325,,['BRD-K05181463']
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,-0.001280968,54.325,,"['BRD-A47564106', 'BRD-K24125544', 'BRD-K95739795']"
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,,,0.509840704,['BRD-A02006392']
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0.095412343,56.74166667,,['BRD-A58048407']
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,0.045517196,72.15833333,0.26497527,['BRD-A30815329']
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],,,0.119931607,['BRD-A84465106']
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,,53.025,-0.108043175,"['BRD-A22032524', 'BRD-A64297288']"
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],,55.57,,['BRD-K96354014']
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,,53.3625,0.04899788,['BRD-A09472452']
